image_path,steering_angle,bin_center,session_id,timestamp,intersection_turn_mode
images/image_20260627_144040_543972_a2ffc7f8.png,0.046543,0.05,20260627_143447_ff07818f,2026-06-27T14:40:40.543972,1
images/image_20260627_144040_627132_f3e0cbc4.png,0.039723,0.05,20260627_143447_ff07818f,2026-06-27T14:40:40.627132,1
images/image_20260627_144040_704553_3253b79a.png,0.015853,0.00,20260627_143447_ff07818f,2026-06-27T14:40:40.704553,1
images/image_20260627_144040_778662_f130af35.png,0.012443,0.00,20260627_143447_ff07818f,2026-06-27T14:40:40.778662,1
images/image_20260627_144040_859415_2464b016.png,0.012443,0.00,20260627_143447_ff07818f,2026-06-27T14:40:40.859415,1
images/image_20260627_144040_942453_ab49b06e.png,0.010738,0.00,20260627_143447_ff07818f,2026-06-27T14:40:40.942453,1
images/image_20260627_144041_025332_a4e0bd56.png,-0.003925,0.00,20260627_143447_ff07818f,2026-06-27T14:40:41.025332,1
images/image_20260627_144041_113190_c33164e4.png,-0.005630,0.00,20260627_143447_ff07818f,2026-06-27T14:40:41.113190,1
images/image_20260627_144041_187201_858bfae9.png,-0.007335,0.00,20260627_143447_ff07818f,2026-06-27T14:40:41.187201,1
images/image_20260627_144041_274143_ac5addee.png,0.000000,0.00,20260627_143447_ff07818f,2026-06-27T14:40:41.274143,1
images/image_20260627_144041_353542_433916b9.png,0.068708,0.05,20260627_143447_ff07818f,2026-06-27T14:40:41.353542,1
images/image_20260627_144041_429821_cace5503.png,0.060183,0.05,20260627_143447_ff07818f,2026-06-27T14:40:41.429821,1
images/image_20260627_144041_505156_c7bcc4b4.png,0.046543,0.05,20260627_143447_ff07818f,2026-06-27T14:40:41.505156,1
images/image_20260627_144041_594450_bc9e5f70.png,0.026083,0.05,20260627_143447_ff07818f,2026-06-27T14:40:41.594450,1
images/image_20260627_144041_670186_b7b2048d.png,0.014148,0.00,20260627_143447_ff07818f,2026-06-27T14:40:41.670186,1
images/image_20260627_144041_744357_53e01fa8.png,0.000000,0.00,20260627_143447_ff07818f,2026-06-27T14:40:41.744357,1
images/image_20260627_144041_819441_21b40da2.png,0.000000,0.00,20260627_143447_ff07818f,2026-06-27T14:40:41.819441,1
images/image_20260627_144041_904322_efdc2daa.png,0.000000,0.00,20260627_143447_ff07818f,2026-06-27T14:40:41.904322,1
images/image_20260627_144041_984354_9856b749.png,0.002213,0.00,20260627_143447_ff07818f,2026-06-27T14:40:41.984354,1
images/image_20260627_144042_066532_2ff9c137.png,-0.007335,0.00,20260627_143447_ff07818f,2026-06-27T14:40:42.066532,1
images/image_20260627_144042_149950_961bf3c3.png,-0.015860,0.00,20260627_143447_ff07818f,2026-06-27T14:40:42.149950,1
images/image_20260627_144042_231975_f2eb6957.png,-0.019270,0.00,20260627_143447_ff07818f,2026-06-27T14:40:42.231975,1
images/image_20260627_144042_310991_a0190606.png,-0.019270,0.00,20260627_143447_ff07818f,2026-06-27T14:40:42.310991,1
images/image_20260627_144042_382672_1a62a561.png,-0.053370,-0.05,20260627_143447_ff07818f,2026-06-27T14:40:42.382672,1
images/image_20260627_144042_455725_bce2ca80.png,-0.084060,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:42.455725,1
images/image_20260627_144042_535643_a6b42043.png,-0.084060,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:42.535643,1
images/image_20260627_144042_608311_d1362397.png,-0.082355,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:42.608311,1
images/image_20260627_144042_686576_a62ffd59.png,-0.082355,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:42.686576,1
images/image_20260627_144042_762535_0d0d0c18.png,-0.160785,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:42.762535,1
images/image_20260627_144042_858395_6f342854.png,-0.165900,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:42.858395,1
images/image_20260627_144042_936019_99b29134.png,-0.165900,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:42.936019,1
images/image_20260627_144043_015368_9b913b19.png,-0.165900,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:43.015368,1
images/image_20260627_144043_092810_342aced6.png,-0.165900,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:43.092810,1
images/image_20260627_144043_179927_40e8240e.png,-0.165900,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:43.179927,1
images/image_20260627_144043_254392_b907a467.png,-0.171015,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:43.254392,1
images/image_20260627_144043_326915_6e6ffa0c.png,-0.171015,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:43.326915,1
images/image_20260627_144043_402389_4b06363d.png,-0.160785,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:43.402389,1
images/image_20260627_144043_484907_61a65f6b.png,-0.162490,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:43.484907,1
images/image_20260627_144043_559778_df400589.png,-0.169310,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:43.559778,1
images/image_20260627_144043_635433_6ffbc523.png,-0.176130,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:43.635433,1
images/image_20260627_144043_712607_8379e6b4.png,-0.196590,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:43.712607,1
images/image_20260627_144043_792692_b74250aa.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:43.792692,1
images/image_20260627_144043_871121_21024c23.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:43.871121,1
images/image_20260627_144043_958854_9bed68d8.png,-0.176130,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:43.958854,1
images/image_20260627_144044_046038_5da838cb.png,-0.198295,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:44.046038,1
images/image_20260627_144044_150362_f7d65192.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:44.150362,1
images/image_20260627_144044_237405_c8c13148.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:44.237405,1
images/image_20260627_144044_324182_ce834c93.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:44.324182,1
images/image_20260627_144044_420704_208f97f9.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:44.420704,1
images/image_20260627_144044_511058_5feb4dac.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:44.511058,1
images/image_20260627_144044_614055_3822fa95.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:44.614055,1
images/image_20260627_144044_727495_31b14be8.png,-0.200000,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:44.727495,1
images/image_20260627_144044_817785_ab9939d4.png,-0.174425,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:44.817785,1
images/image_20260627_144044_916961_0d97bce5.png,-0.145440,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:44.916961,1
images/image_20260627_144045_009877_05dd48b7.png,-0.145440,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:45.009877,1
images/image_20260627_144045_115666_f0218ffa.png,-0.177835,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:45.115666,1
images/image_20260627_144045_209147_20e7f793.png,-0.182950,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:45.209147,1
images/image_20260627_144045_325247_f1c050f1.png,-0.111340,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:45.325247,1
images/image_20260627_144045_437561_987344e7.png,-0.113045,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:45.437561,1
images/image_20260627_144045_526901_233330d7.png,-0.113045,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:45.526901,1
images/image_20260627_144045_632151_d75d24bf.png,-0.078945,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:45.632151,1
images/image_20260627_144045_731409_746b9ff3.png,-0.077240,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:45.731409,1
images/image_20260627_144045_821634_8116d307.png,-0.130095,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:45.821634,1
images/image_20260627_144045_924646_6c160f1d.png,-0.138620,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:45.924646,1
images/image_20260627_144046_034447_2493e68d.png,-0.167605,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:46.034447,1
images/image_20260627_144046_135313_84b8eab8.png,-0.169310,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:46.135313,1
images/image_20260627_144046_226070_6217b440.png,-0.167605,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:46.226070,1
images/image_20260627_144046_333475_91d50a78.png,-0.152260,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:46.333475,1
images/image_20260627_144046_429533_8a14cf1c.png,-0.111340,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:46.429533,1
images/image_20260627_144046_532751_b437be7e.png,-0.073830,-0.05,20260627_143447_ff07818f,2026-06-27T14:40:46.532751,1
images/image_20260627_144046_644473_747c20b2.png,-0.039730,-0.05,20260627_143447_ff07818f,2026-06-27T14:40:46.644473,1
images/image_20260627_144046_735451_85c7a9b8.png,-0.075535,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:46.735451,1
images/image_20260627_144046_829262_7cd5b23f.png,-0.078945,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:46.829262,1
images/image_20260627_144046_944603_bcdc719c.png,-0.036320,-0.05,20260627_143447_ff07818f,2026-06-27T14:40:46.944603,1
images/image_20260627_144047_033748_742bec3b.png,0.000000,0.00,20260627_143447_ff07818f,2026-06-27T14:40:47.033748,1
images/image_20260627_144047_123191_7d259564.png,0.039723,0.05,20260627_143447_ff07818f,2026-06-27T14:40:47.123191,1
images/image_20260627_144047_388590_f31504a6.png,0.031198,0.05,20260627_143447_ff07818f,2026-06-27T14:40:47.388590,1
images/image_20260627_144047_486275_db408d17.png,0.005623,0.00,20260627_143447_ff07818f,2026-06-27T14:40:47.486275,1
images/image_20260627_144047_581162_b6fcc97b.png,0.000000,0.00,20260627_143447_ff07818f,2026-06-27T14:40:47.581162,1
images/image_20260627_144047_673301_ccd541fe.png,-0.029500,-0.05,20260627_143447_ff07818f,2026-06-27T14:40:47.673301,1
images/image_20260627_144047_774168_aea8fa37.png,-0.056780,-0.05,20260627_143447_ff07818f,2026-06-27T14:40:47.774168,1
images/image_20260627_144047_873633_1fbce045.png,-0.027795,-0.05,20260627_143447_ff07818f,2026-06-27T14:40:47.873633,1
images/image_20260627_144047_958547_c2a33d99.png,-0.020975,0.00,20260627_143447_ff07818f,2026-06-27T14:40:47.958547,1
images/image_20260627_144048_045527_eae7e5d5.png,0.007328,0.00,20260627_143447_ff07818f,2026-06-27T14:40:48.045527,1
images/image_20260627_144048_133915_f284c967.png,0.034608,0.05,20260627_143447_ff07818f,2026-06-27T14:40:48.133915,1
images/image_20260627_144048_234733_2dac2b5f.png,0.000000,0.00,20260627_143447_ff07818f,2026-06-27T14:40:48.234733,1
images/image_20260627_144054_630875_bf3c995c.png,0.000000,0.00,20260627_143447_ff07818f,2026-06-27T14:40:54.630875,1
images/image_20260627_144054_753320_aab39090.png,0.000000,0.00,20260627_143447_ff07818f,2026-06-27T14:40:54.753320,1
images/image_20260627_144054_832076_3151790d.png,0.019263,0.00,20260627_143447_ff07818f,2026-06-27T14:40:54.832076,1
images/image_20260627_144054_912466_8fc30427.png,0.017558,0.00,20260627_143447_ff07818f,2026-06-27T14:40:54.912466,1
images/image_20260627_144054_988104_d6a6c1fc.png,0.009033,0.00,20260627_143447_ff07818f,2026-06-27T14:40:54.988104,1
images/image_20260627_144055_063347_dd38e328.png,0.003918,0.00,20260627_143447_ff07818f,2026-06-27T14:40:55.063347,1
images/image_20260627_144055_145778_1429453c.png,0.000000,0.00,20260627_143447_ff07818f,2026-06-27T14:40:55.145778,1
images/image_20260627_144055_243449_89deaa37.png,0.000000,0.00,20260627_143447_ff07818f,2026-06-27T14:40:55.243449,1
images/image_20260627_144055_317490_411e50c9.png,-0.024385,0.00,20260627_143447_ff07818f,2026-06-27T14:40:55.317490,1
images/image_20260627_144055_398884_fe9f2aad.png,-0.051665,-0.05,20260627_143447_ff07818f,2026-06-27T14:40:55.398884,1
images/image_20260627_144055_480094_bc1a852e.png,-0.072125,-0.05,20260627_143447_ff07818f,2026-06-27T14:40:55.480094,1
images/image_20260627_144055_562557_deef6fde.png,-0.095995,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:55.562557,1
images/image_20260627_144055_633613_af0e0eb5.png,-0.097700,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:55.633613,1
images/image_20260627_144055_706601_71c61615.png,-0.072125,-0.05,20260627_143447_ff07818f,2026-06-27T14:40:55.706601,1
images/image_20260627_144055_776706_244debd9.png,-0.041435,-0.05,20260627_143447_ff07818f,2026-06-27T14:40:55.776706,1
images/image_20260627_144055_853287_d940357b.png,-0.007335,0.00,20260627_143447_ff07818f,2026-06-27T14:40:55.853287,1
images/image_20260627_144055_919631_7aff0875.png,-0.015860,0.00,20260627_143447_ff07818f,2026-06-27T14:40:55.919631,1
images/image_20260627_144056_001499_9468192b.png,-0.026090,-0.05,20260627_143447_ff07818f,2026-06-27T14:40:56.001499,1
images/image_20260627_144056_092364_16383211.png,-0.046550,-0.05,20260627_143447_ff07818f,2026-06-27T14:40:56.092364,1
images/image_20260627_144056_183306_8216384f.png,-0.027795,-0.05,20260627_143447_ff07818f,2026-06-27T14:40:56.183306,1
images/image_20260627_144056_261559_0bbebc93.png,-0.002220,0.00,20260627_143447_ff07818f,2026-06-27T14:40:56.261559,1
images/image_20260627_144056_346762_104e0790.png,-0.002220,0.00,20260627_143447_ff07818f,2026-06-27T14:40:56.346762,1
images/image_20260627_144056_433113_0f47b838.png,0.000000,0.00,20260627_143447_ff07818f,2026-06-27T14:40:56.433113,1
images/image_20260627_144056_521121_7788a1f6.png,-0.051665,-0.05,20260627_143447_ff07818f,2026-06-27T14:40:56.521121,1
images/image_20260627_144056_592094_8dc4fcc0.png,-0.053370,-0.05,20260627_143447_ff07818f,2026-06-27T14:40:56.592094,1
images/image_20260627_144056_667221_ce0899fc.png,-0.077240,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:56.667221,1
images/image_20260627_144056_738486_eaebb8bd.png,-0.087470,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:56.738486,1
images/image_20260627_144056_821016_c0053316.png,-0.003925,0.00,20260627_143447_ff07818f,2026-06-27T14:40:56.821016,1
images/image_20260627_144056_896032_ac519d48.png,0.000508,0.00,20260627_143447_ff07818f,2026-06-27T14:40:56.896032,1
images/image_20260627_144056_984961_16fbc497.png,0.000000,0.00,20260627_143447_ff07818f,2026-06-27T14:40:56.984961,1
images/image_20260627_144057_054484_41d42aea.png,-0.010745,0.00,20260627_143447_ff07818f,2026-06-27T14:40:57.054484,1
images/image_20260627_144057_137214_7e104e2a.png,-0.078945,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:57.137214,1
images/image_20260627_144057_209961_667469c9.png,-0.106225,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:57.209961,1
images/image_20260627_144057_284514_a54ef943.png,-0.124980,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:57.284514,1
images/image_20260627_144057_354765_7156d161.png,-0.124980,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:57.354765,1
images/image_20260627_144057_431701_3a9bc560.png,-0.148850,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:57.431701,1
images/image_20260627_144057_506913_fe071350.png,-0.155670,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:57.506913,1
images/image_20260627_144057_581264_6953880d.png,-0.155670,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:57.581264,1
images/image_20260627_144057_658557_4d862e9e.png,-0.155670,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:57.658557,1
images/image_20260627_144057_737941_aba7ae2b.png,-0.155670,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:57.737941,1
images/image_20260627_144057_807884_9b98c7fd.png,-0.155670,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:57.807884,1
images/image_20260627_144057_881419_c05e29f6.png,-0.155670,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:57.881419,1
images/image_20260627_144057_957396_00d7c9a9.png,-0.155670,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:57.957396,1
images/image_20260627_144058_037452_d4e04ddd.png,-0.155670,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:58.037452,1
images/image_20260627_144058_108568_f1749208.png,-0.169310,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:58.108568,1
images/image_20260627_144058_188329_f7496061.png,-0.191475,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:58.188329,1
images/image_20260627_144058_268318_5e509507.png,-0.198295,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:58.268318,1
images/image_20260627_144058_355563_34ade4a7.png,-0.171015,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:58.355563,1
images/image_20260627_144058_431205_ad12070e.png,-0.121570,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:58.431205,1
images/image_20260627_144058_502703_8c5b9e9a.png,-0.116455,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:58.502703,1
images/image_20260627_144058_576313_ce0f88e2.png,-0.130095,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:58.576313,1
images/image_20260627_144058_672049_0a8284c8.png,-0.164195,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:58.672049,1
images/image_20260627_144058_742387_53dda1fe.png,-0.172720,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:58.742387,1
images/image_20260627_144058_817497_65e2b3ee.png,-0.184655,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:58.817497,1
images/image_20260627_144058_886480_0b0c68c2.png,-0.186360,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:58.886480,1
images/image_20260627_144058_964808_7709010e.png,-0.186360,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:58.964808,1
images/image_20260627_144059_038933_0c7f9300.png,-0.186360,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:59.038933,1
images/image_20260627_144059_120016_6224383c.png,-0.198295,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:59.120016,1
images/image_20260627_144059_196783_e055699a.png,-0.198295,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:59.196783,1
images/image_20260627_144059_281481_6b6bd7a0.png,-0.198295,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:59.281481,1
images/image_20260627_144059_355651_808713cf.png,-0.198295,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:59.355651,1
images/image_20260627_144059_429587_3bfdccb8.png,-0.198295,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:59.429587,1
images/image_20260627_144059_502103_5d636088.png,-0.198295,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:59.502103,1
images/image_20260627_144059_587489_d674f1ba.png,-0.198295,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:59.587489,1
images/image_20260627_144059_668499_0513ba55.png,-0.196590,-0.20,20260627_143447_ff07818f,2026-06-27T14:40:59.668499,1
images/image_20260627_144059_750835_03699284.png,-0.162490,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:59.750835,1
images/image_20260627_144059_831681_2b4219f4.png,-0.126685,-0.15,20260627_143447_ff07818f,2026-06-27T14:40:59.831681,1
images/image_20260627_144059_913796_8709aaf2.png,-0.092585,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:59.913796,1
images/image_20260627_144059_989974_7fa5d7c8.png,-0.097700,-0.10,20260627_143447_ff07818f,2026-06-27T14:40:59.989974,1
images/image_20260627_144100_066380_cfeeaa8e.png,-0.145440,-0.15,20260627_143447_ff07818f,2026-06-27T14:41:00.066380,1
images/image_20260627_144100_139201_69243bad.png,-0.169310,-0.15,20260627_143447_ff07818f,2026-06-27T14:41:00.139201,1
images/image_20260627_144100_224104_617b1c5b.png,-0.111340,-0.10,20260627_143447_ff07818f,2026-06-27T14:41:00.224104,1
images/image_20260627_144100_306475_806be7aa.png,-0.111340,-0.10,20260627_143447_ff07818f,2026-06-27T14:41:00.306475,1
